日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-11,ファンキージャグラー2,390,5873,-900,19,13,1/183.5,1/309.1,1/451.8,5.752869231897309
2023-09-11,ファンキージャグラー2,391,4088,200,17,7,1/170.3,1/240.5,1/584.0,5.6353894739250885
2023-09-11,ファンキージャグラー2,392,3910,-900,11,13,1/162.9,1/355.5,1/300.8,6.1126975854258285
2023-09-11,ファンキージャグラー2,393,5029,-2000,13,11,1/209.5,1/386.8,1/457.2,6.134018703298756
2023-09-11,ハッピージャグラーVIII,328,7466,300,28,23,1/146.4,1/266.6,1/324.6,6.029952005709151
2023-09-11,ハッピージャグラーVIII,329,1508,-100,6,4,1/150.8,1/251.3,1/377.0,6.631149561225012
2023-09-11,ハッピージャグラーVIII,330,6606,1900,29,26,1/120.1,1/227.8,1/254.1,5.974656683913143
2023-09-11,ハッピージャグラーVIII,331,1163,200,6,1,1/166.1,1/193.8,1/1163.0,5.99991397371839
2023-09-11,ハッピージャグラーVIII,332,1713,-900,3,3,1/285.5,1/571.0,1/571.0,5.850025478602649
2023-09-11,ハッピージャグラーVIII,333,6065,1300,28,17,1/134.8,1/216.6,1/356.8,6.061575588640892
2023-09-11,ハッピージャグラーVIII,334,548,-400,1,0,1/548.0,1/548.0,1/0.0,6.093082960993706
2023-09-11,ハッピージャグラーVIII,335,2989,-1100,5,14,1/157.3,1/597.8,1/213.5,6.333773269935209
2023-09-11,ハッピージャグラーVIII,336,1393,-100,6,0,1/232.2,1/232.2,1/0.0,5.81368081588103
2023-09-11,ハッピージャグラーVIII,337,4594,1700,24,12,1/127.6,1/191.4,1/382.8,5.934156375677179
2023-09-11,ハッピージャグラーVIII,338,556,-400,0,2,1/278.0,1/0.0,1/278.0,5.647201258228942
2023-09-11,ハッピージャグラーVIII,339,1544,200,7,2,1/171.6,1/220.6,1/772.0,5.717768855490799
2023-09-11,ハッピージャグラーVIII,340,4370,600,20,6,1/168.1,1/218.5,1/728.3,5.758798269263682
2023-09-11,ハッピージャグラーVIII,341,2088,-1000,4,5,1/232.0,1/522.0,1/417.6,6.09286720175736
2023-09-11,ハッピージャグラーVIII,342,2618,-600,7,7,1/187.0,1/374.0,1/374.0,5.906997394592219
2023-09-11,ハッピージャグラーVIII,343,1660,-700,4,3,1/237.1,1/415.0,1/553.3,6.115875578774595
2023-09-11,ハッピージャグラーVIII,344,5134,-700,16,14,1/171.1,1/320.9,1/366.7,5.9881669552034325
2023-09-10,アイムジャグラーEX-TP,352,3706,-300,14,9,1/161.1,1/264.7,1/411.8,6.3145287201924125
2023-09-10,アイムジャグラーEX-TP,353,4531,300,19,11,1/151.0,1/238.5,1/411.9,6.108199878849766
2023-09-10,アイムジャグラーEX-TP,354,2005,-600,7,2,1/222.8,1/286.4,1/1002.5,6.364999550005642
2023-09-10,アイムジャグラーEX-TP,355,6063,1200,25,22,1/129.0,1/242.5,1/275.6,5.949619470169459
2023-09-10,アイムジャグラーEX-TP,356,2788,-500,8,9,1/164.0,1/348.5,1/309.8,6.058060863825157
2023-09-10,アイムジャグラーEX-TP,357,4553,300,20,9,1/157.0,1/227.7,1/505.9,6.143165272585519
2023-09-10,アイムジャグラーEX-TP,358,4869,0,16,15,1/157.1,1/304.3,1/324.6,5.676776914244677
2023-09-10,アイムジャグラーEX-TP,359,2529,0,12,3,1/168.6,1/210.8,1/843.0,6.540437008259803
2023-09-10,アイムジャグラーEX-TP,360,5627,-400,19,16,1/160.8,1/296.2,1/351.7,5.978929792393005
2023-09-10,アイムジャグラーEX-TP,361,3596,-400,14,7,1/171.2,1/256.9,1/513.7,6.3821261847509465
2023-09-10,アイムジャグラーEX-TP,362,3167,-300,10,10,1/158.3,1/316.7,1/316.7,5.9723876923327595
2023-09-10,アイムジャグラーEX-TP,363,4754,400,18,16,1/139.8,1/264.1,1/297.1,5.967551332929287
2023-09-10,アイムジャグラーEX-TP,364,5734,500,24,13,1/155.0,1/238.9,1/441.1,5.934944704977199
2023-09-10,アイムジャグラーEX-TP,365,7237,2500,35,27,1/116.7,1/206.8,1/268.0,6.13828409878734
2023-09-10,アイムジャグラーEX-TP,366,2802,-300,10,5,1/186.8,1/280.2,1/560.4,5.905781538817771
2023-09-10,アイムジャグラーEX-TP,367,4797,300,20,11,1/154.7,1/239.8,1/436.1,6.038138605377282
2023-09-10,アイムジャグラーEX-TP,368,3673,-300,14,7,1/174.9,1/262.4,1/524.7,6.118773812387733
2023-09-10,アイムジャグラーEX-TP,369,3646,-800,11,11,1/165.7,1/331.5,1/331.5,6.331572174522023
2023-09-10,アイムジャグラーEX-TP,370,3001,-700,11,3,1/214.4,1/272.8,1/1000.3,6.255360360242054
2023-09-10,アイムジャグラーEX-TP,371,3915,-300,12,13,1/156.6,1/326.2,1/301.2,5.85954732415128
2023-09-10,アイムジャグラーEX-TP,372,5536,1500,26,18,1/125.8,1/212.9,1/307.6,6.108875432393839
2023-09-10,アイムジャグラーEX-TP,373,3994,-2000,9,9,1/221.9,1/443.8,1/443.8,6.416566656158748
2023-09-10,アイムジャグラーEX-TP,374,2983,-1400,6,6,1/248.6,1/497.2,1/497.2,5.873523487163073
2023-09-10,アイムジャグラーEX-TP,375,6017,2300,33,11,1/136.8,1/182.3,1/547.0,5.888987083259962
2023-09-10,アイムジャグラーEX-TP,376,5479,800,25,14,1/140.5,1/219.2,1/391.4,6.2279806243987625
2023-09-10,アイムジャグラーEX-TP,377,3289,-1200,9,7,1/205.6,1/365.4,1/469.9,6.283245897703331
2023-09-10,アイムジャグラーEX-TP,378,3173,-500,11,9,1/158.7,1/288.5,1/352.6,6.506450100510607
2023-09-10,アイムジャグラーEX-TP,394,6358,2300,30,21,1/124.7,1/211.9,1/302.8,5.755598512223951
2023-09-10,アイムジャグラーEX-TP,395,4286,-100,17,10,1/158.7,1/252.1,1/428.6,6.219899210640225
2023-09-10,アイムジャグラーEX-TP,396,5615,1000,26,16,1/133.7,1/216.0,1/350.9,6.291301723547765
2023-09-10,アイムジャグラーEX-TP,397,3340,-1600,7,7,1/238.6,1/477.1,1/477.1,6.0464953770560115
2023-09-10,アイムジャグラーEX-TP,398,4938,500,19,17,1/137.2,1/259.9,1/290.5,5.992860122469885
2023-09-10,アイムジャグラーEX-TP,399,3711,-1500,10,9,1/195.3,1/371.1,1/412.3,6.578554454928471
2023-09-10,アイムジャグラーEX-TP,400,5990,400,24,12,1/166.4,1/249.6,1/499.2,5.7240897025059665
2023-09-10,アイムジャグラーEX-TP,401,4018,-500,12,13,1/160.7,1/334.8,1/309.1,5.946492196368564
2023-09-10,アイムジャグラーEX-TP,402,5387,500,23,14,1/145.6,1/234.2,1/384.8,6.149710249557799
2023-09-10,アイムジャグラーEX-TP,403,3186,200,13,8,1/151.7,1/245.1,1/398.2,6.029840442586503
2023-09-10,アイムジャグラーEX-TP,404,6218,1400,29,18,1/132.3,1/214.4,1/345.4,6.125849036716151
2023-09-10,アイムジャグラーEX-TP,405,4491,-1500,11,12,1/195.3,1/408.3,1/374.2,6.040415585434294
2023-09-10,アイムジャグラーEX-TP,406,5968,-800,19,18,1/161.3,1/314.1,1/331.6,6.120426341433009
2023-09-10,アイムジャグラーEX-TP,407,4588,-700,16,10,1/176.5,1/286.8,1/458.8,6.192226078552031
2023-09-10,アイムジャグラーEX-TP,408,3486,-600,10,8,1/193.7,1/348.6,1/435.8,5.6462316165841395
2023-09-10,アイムジャグラーEX-TP,409,2073,-1100,5,1,1/345.5,1/414.6,1/2073.0,5.944709555485417
2023-09-10,アイムジャグラーEX-TP,410,6882,0,26,17,1/160.0,1/264.7,1/404.8,5.953191771069621
2023-09-10,アイムジャグラーEX-TP,411,3968,-300,14,10,1/165.3,1/283.4,1/396.8,6.032258719684707
2023-09-10,アイムジャグラーEX-TP,412,3419,-1100,10,8,1/189.9,1/341.9,1/427.4,6.405881524804402
2023-09-10,アイムジャグラーEX-TP,413,4179,-1100,12,9,1/199.0,1/348.2,1/464.3,5.976831432944549
2023-09-10,アイムジャグラーEX-TP,414,4146,400,17,10,1/153.6,1/243.9,1/414.6,5.861453477314344
2023-09-10,アイムジャグラーEX-TP,415,5199,-700,20,7,1/192.6,1/259.9,1/742.7,6.1590534869903655
2023-09-10,アイムジャグラーEX-TP,416,4188,-800,12,9,1/199.4,1/349.0,1/465.3,5.662946993017741
2023-09-10,アイムジャグラーEX-TP,417,4624,-1200,13,11,1/192.7,1/355.7,1/420.4,5.988714485135814
2023-09-10,アイムジャグラーEX-TP,418,3649,-800,13,4,1/214.6,1/280.7,1/912.2,6.10891538191243
2023-09-10,アイムジャグラーEX-TP,419,3936,-1700,9,11,1/196.8,1/437.3,1/357.8,6.370906813769006
2023-09-10,アイムジャグラーEX-TP,420,6637,400,24,26,1/132.7,1/276.5,1/255.3,6.1213103333897845
2023-09-10,アイムジャグラーEX-TP,421,4569,700,20,13,1/138.5,1/228.4,1/351.5,6.103551907863591
2023-09-10,アイムジャグラーEX-TP,422,3250,1100,17,7,1/135.4,1/191.2,1/464.3,5.937374401695349
2023-09-10,アイムジャグラーEX-TP,423,2579,-400,10,2,1/214.9,1/257.9,1/1289.5,6.037095811870705
2023-09-10,アイムジャグラーEX-TP,424,4547,200,17,16,1/137.8,1/267.5,1/284.2,6.16435693982884
2023-09-10,アイムジャグラーEX-TP,425,2775,-1400,7,4,1/252.3,1/396.4,1/693.8,6.386030357232237
2023-09-10,アイムジャグラーEX-TP,426,4922,700,22,13,1/140.6,1/223.7,1/378.6,6.1731017238744
2023-09-10,アイムジャグラーEX-TP,427,4806,0,20,9,1/165.7,1/240.3,1/534.0,6.133176530239987
2023-09-10,アイムジャグラーEX-TP,428,2544,-500,10,2,1/212.0,1/254.4,1/1272.0,6.302790203600934
2023-09-10,アイムジャグラーEX-TP,429,7041,2100,33,23,1/125.7,1/213.4,1/306.1,5.979680601997656
2023-09-10,アイムジャグラーEX-TP,430,6034,1000,24,20,1/137.1,1/251.4,1/301.7,5.801307468949738
2023-09-10,アイムジャグラーEX-TP,431,4618,2300,23,19,1/110.0,1/200.8,1/243.1,5.783994097670744
2023-09-10,アイムジャグラーEX-TP,432,4519,-400,15,14,1/155.8,1/301.3,1/322.8,6.1034286560851125
2023-09-10,アイムジャグラーEX-TP,433,4013,-800,12,7,1/211.2,1/334.4,1/573.3,5.66768067730606
2023-09-10,マイジャグラーV,291,8138,2200,37,28,1/125.2,1/219.9,1/290.6,5.774598806811991
2023-09-10,マイジャグラーV,292,4329,-1700,8,14,1/196.8,1/541.1,1/309.2,5.765116095866044
2023-09-10,マイジャグラーV,293,7732,-500,28,21,1/157.8,1/276.1,1/368.2,5.966735396147918
2023-09-10,マイジャグラーV,294,4573,-1700,11,7,1/254.1,1/415.7,1/653.3,5.5652798788058995
2023-09-10,マイジャグラーV,295,6362,-800,24,11,1/181.8,1/265.1,1/578.4,5.9810927195513175
2023-09-10,マイジャグラーV,296,7280,2000,34,22,1/130.0,1/214.1,1/330.9,5.714140842426051
2023-09-10,マイジャグラーV,297,6777,-900,23,17,1/169.4,1/294.7,1/398.6,5.93991599456056
2023-09-10,マイジャグラーV,298,7023,-900,23,23,1/152.7,1/305.3,1/305.3,6.12132020625672
2023-09-10,マイジャグラーV,299,7840,800,32,20,1/150.8,1/245.0,1/392.0,5.661490254437771
2023-09-10,マイジャグラーV,300,4888,-1400,10,15,1/195.5,1/488.8,1/325.9,5.4706359697135385
2023-09-10,マイジャグラーV,301,5798,-3200,11,12,1/252.1,1/527.1,1/483.2,6.026038133497879
2023-09-10,マイジャグラーV,302,5332,300,23,8,1/172.0,1/231.8,1/666.5,5.666285366681484
2023-09-10,マイジャグラーV,303,7645,1000,33,16,1/156.0,1/231.7,1/477.8,5.597323026266276
2023-09-10,マイジャグラーV,304,7828,0,30,22,1/150.5,1/260.9,1/355.8,5.943817989085874
2023-09-10,マイジャグラーV,305,7593,800,30,28,1/130.9,1/253.1,1/271.2,5.97297042677856
2023-09-10,マイジャグラーV,306,6821,-100,24,21,1/151.6,1/284.2,1/324.8,5.79370687639778
2023-09-10,マイジャグラーV,307,6601,400,26,19,1/146.7,1/253.9,1/347.4,5.819846696214218
2023-09-10,マイジャグラーV,308,6575,-800,21,17,1/173.0,1/313.1,1/386.8,5.720665297060364
2023-09-10,マイジャグラーV,309,6196,-2400,13,18,1/199.9,1/476.6,1/344.2,5.862972963419671
2023-09-10,マイジャグラーV,310,7322,-800,26,15,1/178.6,1/281.6,1/488.1,5.811520073774716
2023-09-10,マイジャグラーV,311,7905,-300,27,27,1/146.4,1/292.8,1/292.8,5.925598516722619
2023-09-10,マイジャグラーV,312,7621,600,30,20,1/152.4,1/254.0,1/381.1,5.643790369426967
2023-09-10,マイジャグラーV,313,8007,-1400,25,23,1/166.8,1/320.3,1/348.1,5.992168136338918
2023-09-10,マイジャグラーV,314,5793,-2600,13,13,1/222.8,1/445.6,1/445.6,6.010224314413041
2023-09-10,マイジャグラーV,315,6472,-1600,20,15,1/184.9,1/323.6,1/431.5,6.045885844744678
2023-09-10,マイジャグラーV,316,7328,200,32,18,1/146.6,1/229.0,1/407.1,6.254411609143862
2023-09-10,マイジャグラーV,317,5882,-1700,16,15,1/189.7,1/367.6,1/392.1,5.93554794644837
2023-09-10,マイジャグラーV,318,7538,-900,27,18,1/167.5,1/279.2,1/418.8,6.029866272416763
2023-09-10,マイジャグラーV,319,7267,600,29,24,1/137.1,1/250.6,1/302.8,5.953439440037689
2023-09-10,マイジャグラーV,320,7979,-200,28,25,1/150.5,1/285.0,1/319.2,5.850323907932563
2023-09-10,マイジャグラーV,321,5333,-1200,19,7,1/205.1,1/280.7,1/761.9,6.023592459332515
2023-09-10,マイジャグラーV,322,6644,200,25,16,1/162.0,1/265.8,1/415.2,5.590480092280617
2023-09-10,マイジャグラーV,323,6460,-2300,17,18,1/184.6,1/380.0,1/358.9,6.252515131074519
2023-09-10,マイジャグラーV,324,4787,-500,17,10,1/177.3,1/281.6,1/478.7,5.807794595690924
2023-09-10,マイジャグラーV,325,6969,-1300,22,19,1/170.0,1/316.8,1/366.8,6.0194254282441095
2023-09-10,マイジャグラーV,326,6147,-2200,16,15,1/198.3,1/384.2,1/409.8,6.072297150691251
2023-09-10,マイジャグラーV,327,6821,500,28,18,1/148.3,1/243.6,1/378.9,5.837869793835181
2023-09-10,ファンキージャグラー2,385,4981,300,20,14,1/146.5,1/249.1,1/355.8,5.879927159613447
2023-09-10,ファンキージャグラー2,386,2863,-1400,6,6,1/238.6,1/477.2,1/477.2,5.9759935904703045
2023-09-10,ファンキージャグラー2,387,6936,300,28,22,1/138.7,1/247.7,1/315.3,6.134956301703989
2023-09-10,ファンキージャグラー2,388,3633,-100,14,8,1/165.1,1/259.5,1/454.1,5.841696418670669
2023-09-10,ファンキージャグラー2,389,5598,1200,25,18,1/130.2,1/223.9,1/311.0,5.84654190440763
2023-09-10,ファンキージャグラー2,390,4591,-400,16,10,1/176.6,1/286.9,1/459.1,5.713075350109804
2023-09-10,ファンキージャグラー2,391,6306,2700,36,14,1/126.1,1/175.2,1/450.4,5.798965828104114
2023-09-10,ファンキージャグラー2,392,6410,300,25,18,1/149.1,1/256.4,1/356.1,5.818533686393969
2023-09-10,ファンキージャグラー2,393,5983,-800,23,11,1/176.0,1/260.1,1/543.9,6.153203690364115
2023-09-10,ハッピージャグラーVIII,328,5660,0,20,20,1/141.5,1/283.0,1/283.0,6.176933681722579
2023-09-10,ハッピージャグラーVIII,329,6664,1300,30,19,1/136.0,1/222.1,1/350.7,6.044842499379097
2023-09-10,ハッピージャグラーVIII,330,5643,3200,33,17,1/112.9,1/171.0,1/331.9,5.893985884854279
2023-09-10,ハッピージャグラーVIII,331,2996,-1300,7,6,1/230.5,1/428.0,1/499.3,6.179105157913157
2023-09-10,ハッピージャグラーVIII,332,3663,-900,11,10,1/174.4,1/333.0,1/366.3,6.3820349635943705
2023-09-10,ハッピージャグラーVIII,333,2874,-1100,6,9,1/191.6,1/479.0,1/319.3,6.165922860207276
2023-09-10,ハッピージャグラーVIII,334,6117,-800,21,16,1/165.3,1/291.3,1/382.3,6.26814447283984
2023-09-10,ハッピージャグラーVIII,335,3930,-600,12,11,1/170.9,1/327.5,1/357.3,6.024743991496372
2023-09-10,ハッピージャグラーVIII,336,3775,-700,11,12,1/164.1,1/343.2,1/314.6,6.191020662531461
2023-09-10,ハッピージャグラーVIII,337,5832,1300,25,22,1/124.1,1/233.3,1/265.1,6.085134284055569
2023-09-10,ハッピージャグラーVIII,338,4784,1500,23,12,1/136.7,1/208.0,1/398.7,5.708613240140382
2023-09-10,ハッピージャグラーVIII,339,3194,-2400,3,9,1/266.2,1/1064.7,1/354.9,6.482518030010668
2023-09-10,ハッピージャグラーVIII,340,2227,-500,8,3,1/202.5,1/278.4,1/742.3,6.320132819279782
2023-09-10,ハッピージャグラーVIII,341,5460,500,22,15,1/147.6,1/248.2,1/364.0,5.956197404308806
2023-09-10,ハッピージャグラーVIII,342,4982,-700,17,14,1/160.7,1/293.1,1/355.9,6.384974829043805
2023-09-10,ハッピージャグラーVIII,343,6348,500,24,20,1/144.3,1/264.5,1/317.4,5.920161474549204
2023-09-10,ハッピージャグラーVIII,344,5259,-600,19,13,1/164.3,1/276.8,1/404.5,6.330902800553223
2023-09-09,アイムジャグラーEX-TP,352,1620,-800,4,0,1/405.0,1/405.0,1/0.0,5.657218645913288
2023-09-09,アイムジャグラーEX-TP,353,2375,100,10,5,1/158.3,1/237.5,1/475.0,6.097541407120002
2023-09-09,アイムジャグラーEX-TP,354,1435,-600,4,1,1/287.0,1/358.8,1/1435.0,5.954699056356558
2023-09-09,アイムジャグラーEX-TP,355,7105,600,29,20,1/145.0,1/245.0,1/355.2,6.064574099812988
2023-09-09,アイムジャグラーEX-TP,356,1413,-600,4,2,1/235.5,1/353.2,1/706.5,6.3612252124932835
2023-09-09,アイムジャグラーEX-TP,357,4702,3200,30,13,1/109.3,1/156.7,1/361.7,5.959054653643384
2023-09-09,アイムジャグラーEX-TP,358,5268,2200,26,18,1/119.7,1/202.6,1/292.7,5.795228313734211
2023-09-09,アイムジャグラーEX-TP,359,5148,600,23,14,1/139.1,1/223.8,1/367.7,6.332549870952153
2023-09-09,アイムジャグラーEX-TP,360,2646,-1400,3,11,1/189.0,1/882.0,1/240.5,6.068051059874785
2023-09-09,アイムジャグラーEX-TP,361,1542,-500,4,3,1/220.3,1/385.5,1/514.0,5.852216060021724
2023-09-09,アイムジャグラーEX-TP,362,5163,400,20,15,1/147.5,1/258.1,1/344.2,5.9005999537574905
2023-09-09,アイムジャグラーEX-TP,363,2211,-100,10,2,1/184.2,1/221.1,1/1105.5,6.346346203834422
2023-09-09,アイムジャグラーEX-TP,364,4763,-1300,15,8,1/207.1,1/317.5,1/595.4,6.134291634269952
2023-09-09,アイムジャグラーEX-TP,365,4157,-500,15,9,1/173.2,1/277.1,1/461.9,6.176560663988741
2023-09-09,アイムジャグラーEX-TP,366,4355,100,16,13,1/150.2,1/272.2,1/335.0,5.952926498990975
2023-09-09,アイムジャグラーEX-TP,367,4088,700,18,9,1/151.4,1/227.1,1/454.2,5.7821555635489235
2023-09-09,アイムジャグラーEX-TP,368,4990,500,22,12,1/146.8,1/226.8,1/415.8,6.193163913687401
2023-09-09,アイムジャグラーEX-TP,369,1756,-900,4,2,1/292.7,1/439.0,1/878.0,5.992586256215004
2023-09-09,アイムジャグラーEX-TP,370,3893,0,15,10,1/155.7,1/259.5,1/389.3,6.081031232929317
2023-09-09,アイムジャグラーEX-TP,371,1947,-500,5,5,1/194.7,1/389.4,1/389.4,5.790035298695937
2023-09-09,アイムジャグラーEX-TP,372,1810,0,7,4,1/164.5,1/258.6,1/452.5,5.9429285142859305
2023-09-09,アイムジャグラーEX-TP,373,4969,0,18,12,1/165.6,1/276.1,1/414.1,5.763061999157844
2023-09-09,アイムジャグラーEX-TP,374,2726,600,14,5,1/143.5,1/194.7,1/545.2,6.233617174818135
2023-09-09,アイムジャグラーEX-TP,375,1725,-1200,3,2,1/345.0,1/575.0,1/862.5,6.2243415052622755
2023-09-09,アイムジャグラーEX-TP,376,3789,400,18,6,1/157.9,1/210.5,1/631.5,6.204095993624371
2023-09-09,アイムジャグラーEX-TP,377,3346,-600,11,6,1/196.8,1/304.2,1/557.7,5.9162224357476765
2023-09-09,アイムジャグラーEX-TP,378,985,-500,3,0,1/328.3,1/328.3,1/0.0,6.372078264646966
2023-09-09,アイムジャグラーEX-TP,394,4539,100,18,11,1/156.5,1/252.2,1/412.6,6.046160940225847
2023-09-09,アイムジャグラーEX-TP,395,5502,-700,18,19,1/148.7,1/305.7,1/289.6,6.399007569984087
2023-09-09,アイムジャグラーEX-TP,396,2043,-900,5,3,1/255.4,1/408.6,1/681.0,6.0014149591568895
2023-09-09,アイムジャグラーEX-TP,397,1749,-700,5,1,1/291.5,1/349.8,1/1749.0,5.902473321934259
2023-09-09,アイムジャグラーEX-TP,398,4413,200,18,11,1/152.2,1/245.2,1/401.2,6.100331838422573
2023-09-09,アイムジャグラーEX-TP,399,5267,1600,26,14,1/131.7,1/202.6,1/376.2,5.976176896106928
2023-09-09,アイムジャグラーEX-TP,400,4057,-400,14,9,1/176.4,1/289.8,1/450.8,5.919771296340759
2023-09-09,アイムジャグラーEX-TP,401,3091,-700,9,7,1/193.2,1/343.4,1/441.6,5.905846853347218
2023-09-09,アイムジャグラーEX-TP,402,2783,-200,11,4,1/185.5,1/253.0,1/695.8,6.031047172042415
2023-09-09,アイムジャグラーEX-TP,403,5760,-400,20,17,1/155.7,1/288.0,1/338.8,6.128577883186007
2023-09-09,アイムジャグラーEX-TP,404,2262,-1000,6,4,1/226.2,1/377.0,1/565.5,6.3930815891177195
2023-09-09,アイムジャグラーEX-TP,405,2374,-100,9,4,1/182.6,1/263.8,1/593.5,5.825799610014987
2023-09-09,アイムジャグラーEX-TP,406,5436,0,20,19,1/139.4,1/271.8,1/286.1,6.294218666366916
2023-09-09,アイムジャグラーEX-TP,407,6745,400,25,20,1/149.9,1/269.8,1/337.2,5.822643487912791
2023-09-09,アイムジャグラーEX-TP,408,4631,200,18,15,1/140.3,1/257.3,1/308.7,6.2188203742413855
2023-09-09,アイムジャグラーEX-TP,409,5395,800,25,15,1/134.9,1/215.8,1/359.7,6.412802878641241
2023-09-09,アイムジャグラーEX-TP,410,3665,500,16,10,1/141.0,1/229.1,1/366.5,6.116242654459325
2023-09-09,アイムジャグラーEX-TP,411,3082,-1500,6,9,1/205.5,1/513.7,1/342.4,6.277733317855591
2023-09-09,アイムジャグラーEX-TP,412,3187,-1000,9,7,1/199.2,1/354.1,1/455.3,6.173730600015327
2023-09-09,アイムジャグラーEX-TP,413,5903,-300,23,15,1/155.3,1/256.7,1/393.5,6.3668462707656746
2023-09-09,アイムジャグラーEX-TP,414,8514,600,34,23,1/149.4,1/250.4,1/370.2,5.97847785889263
2023-09-09,アイムジャグラーEX-TP,415,1946,-700,4,5,1/216.2,1/486.5,1/389.2,5.684115255046631
2023-09-09,アイムジャグラーEX-TP,416,5086,-100,19,13,1/158.9,1/267.7,1/391.2,6.030500340392456
2023-09-09,アイムジャグラーEX-TP,417,783,-600,1,1,1/391.5,1/783.0,1/783.0,6.062867053172506
2023-09-09,アイムジャグラーEX-TP,418,6573,1100,28,21,1/134.1,1/234.8,1/313.0,6.055694311794111
2023-09-09,アイムジャグラーEX-TP,419,3269,-700,9,9,1/181.6,1/363.2,1/363.2,5.881376539327518
2023-09-09,アイムジャグラーEX-TP,420,2038,-1000,5,4,1/226.4,1/407.6,1/509.5,6.481502418621287
2023-09-09,アイムジャグラーEX-TP,421,3991,-400,12,13,1/159.6,1/332.6,1/307.0,5.872058944113168
2023-09-09,アイムジャグラーEX-TP,422,1784,-1000,4,2,1/297.3,1/446.0,1/892.0,6.164949868659614
2023-09-09,アイムジャグラーEX-TP,423,5841,2000,30,15,1/129.8,1/194.7,1/389.4,5.989489077303775
