日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-06-12,ハッピージャグラーVIII,53,1505,-1283,0,4,1/376.2,1/0.0,1/376.2,5.824721832039502
2023-06-12,ハッピージャグラーVIII,55,1182,-83,6,0,1/197.0,1/197.0,1/0.0,6.703936279709545
2023-06-11,アイムジャグラーEX-TP,25,3443,96,13,9,1/156.5,1/264.8,1/382.6,5.888608462130467
2023-06-11,アイムジャグラーEX-TP,26,1833,-125,7,5,1/152.8,1/261.9,1/366.6,6.447384767682401
2023-06-11,アイムジャグラーEX-TP,27,921,-787,1,2,1/307.0,1/921.0,1/460.5,6.699200583885156
2023-06-11,アイムジャグラーEX-TP,28,2152,-511,6,6,1/179.3,1/358.7,1/358.7,6.038700211309609
2023-06-11,アイムジャグラーEX-TP,30,1482,-152,6,1,1/211.7,1/247.0,1/1482.0,5.951149256469757
2023-06-11,アイムジャグラーEX-TP,31,1980,96,9,2,1/180.0,1/220.0,1/990.0,5.976628665269403
2023-06-11,アイムジャグラーEX-TP,32,2288,-869,6,1,1/326.9,1/381.3,1/2288.0,5.52482492426245
2023-06-11,マイジャグラーV,56,2781,-1587,5,5,1/278.1,1/556.2,1/556.2,5.8889798184995135
2023-06-11,マイジャグラーV,57,5228,-483,17,12,1/180.3,1/307.5,1/435.7,5.54962811467504
2023-06-11,マイジャグラーV,58,5254,-1090,15,12,1/194.6,1/350.3,1/437.8,5.624022267167599
2023-06-11,マイジャグラーV,60,5600,1677,28,13,1/136.6,1/200.0,1/430.8,5.663202758586516
2023-06-11,マイジャグラーV,61,1377,-869,2,2,1/344.2,1/688.5,1/688.5,5.659272902309662
2023-06-11,マイジャグラーV,62,3702,427,16,9,1/148.1,1/231.4,1/411.3,5.795953254321876
2023-06-11,マイジャグラーV,63,2221,317,10,5,1/148.1,1/222.1,1/444.2,5.790343554724693
2023-06-11,マイジャグラーV,65,5604,1727,29,14,1/130.3,1/193.2,1/400.3,5.8708752223571725
2023-06-11,マイジャグラーV,66,5436,400,22,13,1/155.3,1/247.1,1/418.2,5.681578355427323
2023-06-11,マイジャグラーV,67,2810,565,13,4,1/165.3,1/216.2,1/702.5,5.372156499999892
2023-06-11,ファンキージャグラー2,36,3606,-55,16,6,1/163.9,1/225.4,1/601.0,6.185259057680241
2023-06-11,ファンキージャグラー2,37,396,-373,0,1,1/396.0,1/0.0,1/396.0,5.942430454055709
2023-06-11,ファンキージャグラー2,38,729,-345,1,1,1/364.5,1/729.0,1/729.0,5.010643751734973
2023-06-11,ハッピージャグラーVIII,50,1994,-925,5,2,1/284.9,1/398.8,1/997.0,6.063512864552937
2023-06-11,ハッピージャグラーVIII,51,3384,-55,13,10,1/147.1,1/260.3,1/338.4,6.347129461934479
2023-06-11,ハッピージャグラーVIII,52,2895,-814,9,7,1/180.9,1/321.7,1/413.6,6.543725066351987
2023-06-11,ハッピージャグラーVIII,53,2824,951,15,6,1/134.5,1/188.3,1/470.7,5.967772338783503
2023-06-11,ハッピージャグラーVIII,55,2259,510,12,4,1/141.2,1/188.2,1/564.8,6.3326142564345025
2023-06-10,アイムジャグラーEX-TP,25,8152,2332,35,35,1/116.5,1/232.9,1/232.9,6.029940013192195
2023-06-10,アイムジャグラーEX-TP,26,6889,1475,27,30,1/120.9,1/255.1,1/229.6,5.957186893728793
2023-06-10,アイムジャグラーEX-TP,27,7237,2483,35,23,1/124.8,1/206.8,1/314.7,5.910196471525323
2023-06-10,アイムジャグラーEX-TP,28,8044,3189,35,38,1/110.2,1/229.8,1/211.7,5.790405837408614
2023-06-10,アイムジャグラーEX-TP,30,8713,-97,29,28,1/152.9,1/300.4,1/311.2,5.818848604331498
2023-06-10,アイムジャグラーEX-TP,31,7753,3744,37,34,1/109.2,1/209.5,1/228.0,5.73695246410618
2023-06-10,アイムジャグラーEX-TP,32,8558,1677,30,41,1/120.5,1/285.3,1/208.7,5.767034567037791
2023-06-10,マイジャグラーV,56,7834,-28,30,24,1/145.1,1/261.1,1/326.4,6.0654204332327195
2023-06-10,マイジャグラーV,57,5706,-897,21,7,1/203.8,1/271.7,1/815.1,5.814139965469602
2023-06-10,マイジャグラーV,58,8936,3517,41,39,1/111.7,1/218.0,1/229.1,5.671033080787261
2023-06-10,マイジャグラーV,60,6807,-1802,21,15,1/189.1,1/324.1,1/453.8,6.0706879912729415
2023-06-10,マイジャグラーV,61,8038,1853,33,35,1/118.2,1/243.6,1/229.7,5.864798728514846
2023-06-10,マイジャグラーV,62,7286,-1697,24,17,1/177.7,1/303.6,1/428.6,6.214608103782864
2023-06-10,マイジャグラーV,63,8709,2735,37,34,1/122.7,1/235.4,1/256.1,5.4934953004646605
2023-06-10,マイジャグラーV,65,7033,979,29,19,1/146.5,1/242.5,1/370.2,5.6105683842722485
2023-06-10,マイジャグラーV,66,4463,-2886,7,12,1/234.9,1/637.6,1/371.9,6.387113698292874
2023-06-10,マイジャグラーV,67,7539,1117,27,36,1/119.7,1/279.2,1/209.4,5.852172861802584
2023-06-10,ファンキージャグラー2,36,5801,-97,25,14,1/148.7,1/232.0,1/414.4,6.394718696520207
2023-06-10,ファンキージャグラー2,37,7665,1282,32,25,1/134.5,1/239.5,1/306.6,5.770080092795534
2023-06-10,ファンキージャグラー2,38,8107,1558,36,24,1/135.1,1/225.2,1/337.8,5.811901312489084
2023-06-10,ハッピージャグラーVIII,50,5767,-1559,18,9,1/213.6,1/320.4,1/640.8,6.095397059642079
2023-06-10,ハッピージャグラーVIII,51,7232,1223,31,26,1/126.9,1/233.3,1/278.2,6.26036776024869
2023-06-10,ハッピージャグラーVIII,52,5836,-621,21,13,1/171.6,1/277.9,1/448.9,6.162431060046376
2023-06-10,ハッピージャグラーVIII,53,6180,-787,21,16,1/167.0,1/294.3,1/386.2,6.198320686368733
2023-06-10,ハッピージャグラーVIII,55,7718,3643,44,20,1/120.6,1/175.4,1/385.9,5.979958422708098
2023-06-09,アイムジャグラーEX-TP,25,2424,286,11,5,1/151.5,1/220.4,1/484.8,6.108394365197715
2023-06-09,アイムジャグラーEX-TP,26,535,-95,1,2,1/178.3,1/535.0,1/267.5,5.245733184361048
2023-06-09,アイムジャグラーEX-TP,27,2168,1102,14,5,1/114.1,1/154.9,1/433.6,6.697435947813999
2023-06-09,アイムジャグラーEX-TP,28,1229,0,5,4,1/136.6,1/245.8,1/307.2,6.6881838620381675
2023-06-09,アイムジャグラーEX-TP,30,4753,123,13,24,1/128.5,1/365.6,1/198.0,5.771833203808118
2023-06-09,アイムジャグラーEX-TP,31,181,-95,0,0,1/0.0,1/0.0,1/0.0,3.993095694869247
2023-06-09,アイムジャグラーEX-TP,32,4661,-666,15,13,1/166.5,1/310.7,1/358.5,6.101284942913651
2023-06-09,マイジャグラーV,56,4114,-666,13,8,1/195.9,1/316.5,1/514.2,5.604570171410172
2023-06-09,マイジャグラーV,57,1991,-149,7,3,1/199.1,1/284.4,1/663.7,5.438432233557802
2023-06-09,マイジャグラーV,58,917,-204,3,0,1/305.7,1/305.7,1/0.0,5.244697713203843
2023-06-09,マイジャグラーV,60,3181,-422,11,10,1/151.5,1/289.2,1/318.1,6.293766243412948
2023-06-09,マイジャグラーV,61,2799,558,14,7,1/133.3,1/199.9,1/399.9,6.177608785195332
2023-06-09,マイジャグラーV,62,2831,776,11,12,1/123.1,1/257.4,1/235.9,5.437459524412488
2023-06-09,マイジャグラーV,63,1176,177,5,2,1/168.0,1/235.2,1/588.0,5.3268309758482575
2023-06-09,マイジャグラーV,65,2439,-95,11,5,1/152.4,1/221.7,1/487.8,6.571992365266081
2023-06-09,マイジャグラーV,66,2852,558,13,8,1/135.8,1/219.4,1/356.5,5.846026944670256
2023-06-09,マイジャグラーV,67,5063,803,23,14,1/136.8,1/220.1,1/361.6,5.975078220764799
2023-06-09,ファンキージャグラー2,36,1079,-585,3,1,1/269.8,1/359.7,1/1079.0,6.487946002130228
2023-06-09,ファンキージャグラー2,37,2571,476,13,6,1/135.3,1/197.8,1/428.5,6.241166653927218
2023-06-09,ファンキージャグラー2,38,2062,-68,8,4,1/171.8,1/257.8,1/515.5,5.785675920638315
2023-06-09,ハッピージャグラーVIII,50,4606,313,18,17,1/131.6,1/255.9,1/270.9,6.357749209085853
2023-06-09,ハッピージャグラーVIII,51,355,-394,0,0,1/0.0,1/0.0,1/0.0,5.837537627965917
2023-06-09,ハッピージャグラーVIII,52,1715,-558,4,6,1/171.5,1/428.8,1/285.8,6.343879416353846
2023-06-09,ハッピージャグラーVIII,53,1123,-149,3,5,1/140.4,1/374.3,1/224.6,6.244192549935989
2023-06-09,ハッピージャグラーVIII,55,1358,-177,6,1,1/194.0,1/226.3,1/1358.0,6.555052971996092
2023-06-08,アイムジャグラーEX-TP,25,570,317,3,2,1/114.0,1/190.0,1/285.0,5.602706205390295
2023-06-08,アイムジャグラーEX-TP,26,1530,262,7,6,1/117.7,1/218.6,1/255.0,6.799699302186414
2023-06-08,アイムジャグラーEX-TP,27,617,0,3,1,1/154.2,1/205.7,1/617.0,6.942594086215092
2023-06-08,アイムジャグラーEX-TP,28,347,-373,0,0,1/0.0,1/0.0,1/0.0,5.504364786785971
2023-06-08,アイムジャグラーEX-TP,30,3079,-1421,5,10,1/205.3,1/615.8,1/307.9,5.928354402609893
2023-06-08,アイムジャグラーEX-TP,31,146,-125,0,0,1/0.0,1/0.0,1/0.0,4.784243715928648
2023-06-08,アイムジャグラーEX-TP,32,987,-152,3,3,1/164.5,1/329.0,1/329.0,6.055438366496725
2023-06-08,マイジャグラーV,56,6208,1007,28,21,1/126.7,1/221.7,1/295.6,6.19461943617927
2023-06-08,マイジャグラーV,57,2534,96,11,5,1/158.4,1/230.4,1/506.8,5.961716405208994
2023-06-08,マイジャグラーV,58,712,0,3,2,1/142.4,1/237.3,1/356.0,6.37502023531704
2023-06-08,マイジャグラーV,60,3484,207,13,11,1/145.2,1/268.0,1/316.7,5.728653717130442
2023-06-08,マイジャグラーV,61,1365,-28,5,3,1/170.6,1/273.0,1/455.0,5.616782802995277
2023-06-08,マイジャグラーV,62,2334,-125,8,5,1/179.5,1/291.8,1/466.8,5.506328913468306
2023-06-08,マイジャグラーV,63,2154,-262,8,4,1/179.5,1/269.2,1/538.5,5.954878895656926
2023-06-08,マイジャグラーV,65,4349,289,21,8,1/150.0,1/207.1,1/543.6,6.316601720126189
2023-06-08,マイジャグラーV,66,2405,-207,8,6,1/171.8,1/300.6,1/400.8,5.669788483442531
2023-06-08,マイジャグラーV,67,1958,-456,6,4,1/195.8,1/326.3,1/489.5,5.8398128450337135
2023-06-08,ファンキージャグラー2,36,2245,-456,7,4,1/204.1,1/320.7,1/561.2,5.674240166006277
2023-06-08,ファンキージャグラー2,37,158,-83,0,0,1/0.0,1/0.0,1/0.0,3.9932443404291345
2023-06-08,ファンキージャグラー2,38,999,-125,3,3,1/166.5,1/333.0,1/333.0,5.718082642177743
2023-06-08,ハッピージャグラーVIII,50,572,-125,2,0,1/286.0,1/286.0,1/0.0,5.619332468493179
2023-06-08,ハッピージャグラーVIII,51,551,-345,0,2,1/275.5,1/0.0,1/275.5,5.309274259065362
2023-06-08,ハッピージャグラーVIII,52,416,-538,0,0,1/0.0,1/0.0,1/0.0,6.739505164793863
2023-06-08,ハッピージャグラーVIII,53,3786,-1062,10,11,1/180.3,1/378.6,1/344.2,6.208191098157428
2023-06-08,ハッピージャグラーVIII,55,789,-345,2,1,1/263.0,1/394.5,1/789.0,6.08763004569484
2023-06-07,アイムジャグラーEX-TP,25,3957,620,18,13,1/127.6,1/219.8,1/304.4,6.508474924188274
2023-06-07,アイムジャグラーEX-TP,26,1103,-373,3,0,1/367.7,1/367.7,1/0.0,5.3093076013063305
2023-06-07,アイムジャグラーEX-TP,27,2745,-83,11,6,1/161.5,1/249.5,1/457.5,6.235114232630635
2023-06-07,アイムジャグラーEX-TP,28,532,-483,0,1,1/532.0,1/0.0,1/532.0,5.550221523738203
2023-06-07,アイムジャグラーEX-TP,30,1190,-483,3,2,1/238.0,1/396.7,1/595.0,6.019788917872121
2023-06-07,アイムジャグラーEX-TP,31,1197,-97,5,1,1/199.5,1/239.4,1/1197.0,6.068829346648187
2023-06-07,アイムジャグラーEX-TP,32,1209,-621,3,1,1/302.2,1/403.0,1/1209.0,6.095520896292653
2023-06-07,マイジャグラーV,56,1789,-1697,0,5,1/357.8,1/0.0,1/357.8,6.080204568125835
2023-06-07,マイジャグラーV,57,5755,813,25,21,1/125.1,1/230.2,1/274.0,6.226080715389115
2023-06-07,マイジャグラーV,58,1458,-980,2,4,1/243.0,1/729.0,1/364.5,6.304821446797171
2023-06-07,マイジャグラーV,60,4633,-69,21,7,1/165.5,1/220.6,1/661.9,6.21467786084678
2023-06-07,マイジャグラーV,61,1934,-262,7,2,1/214.9,1/276.3,1/967.0,5.59202972687149
2023-06-07,マイジャグラーV,62,1515,-1145,2,2,1/378.8,1/757.5,1/757.5,6.000733901638812
2023-06-07,マイジャグラーV,63,4576,-428,14,15,1/157.8,1/326.9,1/305.1,5.743823152705953
2023-06-07,マイジャグラーV,65,2480,-566,8,5,1/190.8,1/310.0,1/496.0,5.976867834461487
2023-06-07,マイジャグラーV,66,4147,-649,15,10,1/165.9,1/276.5,1/414.7,6.255069529191063
2023-06-07,マイジャグラーV,67,3734,-69,13,12,1/149.4,1/287.2,1/311.2,5.826694438028097
2023-06-07,ファンキージャグラー2,36,1217,344,7,2,1/135.2,1/173.9,1/608.5,6.256354109642605
2023-06-07,ファンキージャグラー2,37,5033,2735,29,17,1/109.4,1/173.6,1/296.1,5.831603807928372
2023-06-07,ファンキージャグラー2,38,660,-262,2,0,1/330.0,1/330.0,1/0.0,5.686946519007111
2023-06-07,ハッピージャグラーVIII,50,1005,-538,3,0,1/335.0,1/335.0,1/0.0,6.50695228194527
2023-06-07,ハッピージャグラーVIII,51,1631,951,11,3,1/116.5,1/148.3,1/543.7,6.295567535425714
2023-06-07,ハッピージャグラーVIII,52,1832,-28,6,7,1/140.9,1/305.3,1/261.7,6.086860024148088
2023-06-07,ハッピージャグラーVIII,53,2876,-676,8,10,1/159.8,1/359.5,1/287.6,6.421895537686935
2023-06-07,ハッピージャグラーVIII,55,348,-345,0,0,1/0.0,1/0.0,1/0.0,5.373019567518244
2023-06-06,アイムジャグラーEX-TP,25,5518,-842,15,20,1/157.7,1/367.9,1/275.9,5.936908437454007
2023-06-06,アイムジャグラーEX-TP,26,2861,-538,10,4,1/204.4,1/286.1,1/715.2,6.01995223848589
2023-06-06,アイムジャグラーEX-TP,27,2176,869,13,2,1/145.1,1/167.4,1/1088.0,5.9741766762267225
2023-06-06,アイムジャグラーEX-TP,28,4263,-125,15,12,1/157.9,1/284.2,1/355.2,5.939933767857439
2023-06-06,アイムジャグラーEX-TP,30,2052,-180,7,7,1/146.6,1/293.1,1/293.1,6.356353928477636
2023-06-06,アイムジャグラーEX-TP,31,7013,979,28,26,1/129.9,1/250.5,1/269.7,6.099183596488798
2023-06-06,アイムジャグラーEX-TP,32,4892,-704,16,12,1/174.7,1/305.8,1/407.7,6.019495585957536
2023-06-06,マイジャグラーV,56,3704,-428,14,8,1/168.4,1/264.6,1/463.0,6.130441799457459
2023-06-06,マイジャグラーV,57,2953,-897,8,9,1/173.7,1/369.1,1/328.1,6.209643673881216
2023-06-06,マイジャグラーV,58,5284,179,20,16,1/146.8,1/264.2,1/330.2,5.837609298365929
2023-06-06,マイジャグラーV,60,2043,-897,4,4,1/255.4,1/510.8,1/510.8,5.568895543169351
2023-06-06,マイジャグラーV,61,2237,-97,9,4,1/172.1,1/248.6,1/559.2,5.907156486084394
2023-06-06,マイジャグラーV,62,4125,262,17,12,1/142.2,1/242.6,1/343.8,6.010725045985462
2023-06-06,マイジャグラーV,63,6007,234,24,18,1/143.0,1/250.3,1/333.7,6.023267558201261
2023-06-06,マイジャグラーV,65,3373,-318,13,8,1/160.6,1/259.5,1/421.6,6.21003130908429
2023-06-06,マイジャグラーV,66,1809,-1145,2,5,1/258.4,1/904.5,1/361.8,5.8402437402641665
2023-06-06,マイジャグラーV,67,5042,1889,27,10,1/136.3,1/186.7,1/504.2,5.574595255928221
2023-06-06,ファンキージャグラー2,36,2303,-152,8,5,1/177.2,1/287.9,1/460.6,5.614768890121039
2023-06-06,ファンキージャグラー2,37,2297,234,9,6,1/153.1,1/255.2,1/382.8,5.538820436812672
2023-06-06,ファンキージャグラー2,38,4007,289,16,12,1/143.1,1/250.4,1/333.9,5.881294322875903
2023-06-06,ハッピージャグラーVIII,50,4814,841,20,15,1/137.5,1/240.7,1/320.9,5.8782011446801565
2023-06-06,ハッピージャグラーVIII,51,1076,-345,2,5,1/153.7,1/538.0,1/215.2,6.3020589752067275
2023-06-06,ハッピージャグラーVIII,52,1533,-731,2,5,1/219.0,1/766.5,1/306.6,5.802971789674069
2023-06-06,ハッピージャグラーVIII,53,3575,0,13,14,1/132.4,1/275.0,1/255.4,6.483536973446402
2023-06-06,ハッピージャグラーVIII,55,4458,675,22,6,1/159.2,1/202.6,1/743.0,6.060588140110112
2023-06-04,アイムジャグラーEX-TP,25,4487,-180,14,16,1/149.6,1/320.5,1/280.4,5.862416926991338
2023-06-04,アイムジャグラーEX-TP,26,4096,-318,16,7,1/178.1,1/256.0,1/585.1,6.123430570052069
2023-06-04,アイムジャグラーEX-TP,27,3533,703,13,18,1/114.0,1/271.8,1/196.3,6.072005738518054
2023-06-04,アイムジャグラーEX-TP,28,4912,1255,16,30,1/106.8,1/307.0,1/163.7,5.781707717301518
2023-06-04,アイムジャグラーEX-TP,30,1340,-731,3,2,1/268.0,1/446.7,1/670.0,6.259127407574525
2023-06-04,アイムジャグラーEX-TP,31,3740,-1393,9,6,1/249.3,1/415.6,1/623.3,5.7206588516450365
2023-06-04,アイムジャグラーEX-TP,32,4642,3240,25,25,1/92.8,1/185.7,1/185.7,5.881569020161769
2023-06-04,マイジャグラーV,56,5348,-925,16,15,1/172.5,1/334.2,1/356.5,5.819745326181626
2023-06-04,マイジャグラーV,57,2169,-1090,3,6,1/241.0,1/723.0,1/361.5,5.580372989467782
2023-06-04,マイジャグラーV,58,2376,-207,7,7,1/169.7,1/339.4,1/339.4,5.487235699013206
2023-06-04,マイジャグラーV,60,2152,-373,7,5,1/179.3,1/307.4,1/430.4,5.89245873985115
2023-06-04,マイジャグラーV,61,7641,2080,32,31,1/121.3,1/238.8,1/246.5,5.656318297183033
2023-06-04,マイジャグラーV,62,6900,703,23,31,1/127.8,1/300.0,1/222.6,5.685940184115275
2023-06-04,マイジャグラーV,63,936,-373,3,0,1/312.0,1/312.0,1/0.0,5.859952396651663
2023-06-04,マイジャグラーV,65,2677,-373,9,8,1/157.5,1/297.4,1/334.6,6.143468210008998
2023-06-04,マイジャグラーV,66,3418,0,15,7,1/155.4,1/227.9,1/488.3,6.223241671019225
2023-06-04,マイジャグラーV,67,6483,372,20,35,1/117.9,1/324.1,1/185.2,5.989830322776634
2023-06-04,ファンキージャグラー2,36,1834,-69,7,1,1/229.2,1/262.0,1/1834.0,5.242554247322928
2023-06-04,ファンキージャグラー2,37,3177,262,14,7,1/151.3,1/226.9,1/453.9,5.939108851858981
2023-06-04,ファンキージャグラー2,38,3087,813,16,8,1/128.6,1/192.9,1/385.9,6.129413268765017
2023-06-04,ハッピージャグラーVIII,50,3095,-1228,9,4,1/238.1,1/343.9,1/773.8,6.33502698079292
2023-06-04,ハッピージャグラーVIII,51,2654,-373,9,7,1/165.9,1/294.9,1/379.1,6.276983980150635
2023-06-04,ハッピージャグラーVIII,52,1799,-290,6,3,1/199.9,1/299.8,1/599.7,5.882065165614751
2023-06-04,ハッピージャグラーVIII,53,6022,262,20,26,1/130.9,1/301.1,1/231.6,6.085773889599544
2023-06-04,ハッピージャグラーVIII,55,4407,482,20,10,1/146.9,1/220.3,1/440.7,6.227124620790701
2023-06-03,アイムジャグラーEX-TP,25,6343,2030,25,29,1/117.5,1/253.7,1/218.7,5.623455178881285
2023-06-03,アイムジャグラーEX-TP,26,4734,-262,15,16,1/152.7,1/315.6,1/295.9,5.9042920249365665
2023-06-03,アイムジャグラーEX-TP,27,6828,1365,27,26,1/128.8,1/252.9,1/262.6,5.830839705733199
2023-06-03,アイムジャグラーEX-TP,28,4958,-483,18,12,1/165.3,1/275.4,1/413.2,6.210201258869671
2023-06-03,アイムジャグラーEX-TP,30,8638,1503,35,35,1/123.4,1/246.8,1/246.8,6.161677246495238
2023-06-03,アイムジャグラーEX-TP,31,8806,-83,27,34,1/144.4,1/326.1,1/259.0,5.79383275781327
2023-06-03,アイムジャグラーEX-TP,32,5390,-2357,12,17,1/185.9,1/449.2,1/317.1,6.497503735009858
2023-06-03,マイジャグラーV,56,7877,3567,38,39,1/102.3,1/207.3,1/202.0,5.892796213823448
2023-06-03,マイジャグラーV,57,8432,1917,32,40,1/117.1,1/263.5,1/210.8,5.722221360360133
2023-06-03,マイジャグラーV,58,7605,2282,33,32,1/117.0,1/230.5,1/237.7,5.748608557282887
2023-06-03,マイジャグラーV,60,7475,2307,34,32,1/113.3,1/219.9,1/233.6,5.9560496819203035
2023-06-03,マイジャグラーV,61,6690,262,24,24,1/139.4,1/278.8,1/278.8,5.840725191948089
2023-06-03,マイジャグラーV,62,5972,400,23,16,1/153.1,1/259.7,1/373.2,5.630260659903223
2023-06-03,マイジャグラーV,63,7477,2811,35,28,1/118.7,1/213.6,1/267.0,5.594974499918778
2023-06-03,マイジャグラーV,65,6324,1917,31,17,1/131.8,1/204.0,1/372.0,5.69468612979635
2023-06-03,マイジャグラーV,66,6472,1089,28,21,1/132.1,1/231.1,1/308.2,5.905553914312822
2023-06-03,マイジャグラーV,67,8997,1117,29,47,1/118.4,1/310.2,1/191.4,5.772312949045373
2023-06-03,ファンキージャグラー2,36,6960,1669,30,26,1/124.3,1/232.0,1/267.7,5.791101008117526
2023-06-03,ファンキージャグラー2,37,6563,-814,24,14,1/172.7,1/273.5,1/468.8,6.03053531648325
2023-06-03,ファンキージャグラー2,38,7847,-235,24,35,1/133.0,1/327.0,1/224.2,5.960524589589881
2023-06-03,ハッピージャグラーVIII,50,3650,-1366,8,10,1/202.8,1/456.2,1/365.0,6.067538771468854
2023-06-03,ハッピージャグラーVIII,51,5996,620,26,16,1/142.8,1/230.6,1/374.8,6.206654794731403
2023-06-03,ハッピージャグラーVIII,52,6479,703,27,15,1/154.3,1/240.0,1/431.9,5.846507498530506
2023-06-03,ハッピージャグラーVIII,53,8038,1172,29,34,1/127.6,1/277.2,1/236.4,5.897528029262099
2023-06-03,ハッピージャグラーVIII,55,7357,3164,32,35,1/109.8,1/229.9,1/210.2,5.66376880953009
2023-06-02,アイムジャグラーEX-TP,25,2532,-1421,3,8,1/230.2,1/844.0,1/316.5,5.845961275401274
2023-06-02,アイムジャグラーEX-TP,26,2861,675,12,10,1/130.0,1/238.4,1/286.1,5.807628369596739
2023-06-02,アイムジャグラーEX-TP,27,1321,-759,3,2,1/264.2,1/440.3,1/660.5,6.457049937631546
2023-06-02,アイムジャグラーEX-TP,28,1828,-787,3,6,1/203.1,1/609.3,1/304.7,5.8274116406755505
2023-06-02,アイムジャグラーEX-TP,30,2680,427,13,4,1/157.6,1/206.2,1/670.0,6.029843902415976
2023-06-02,アイムジャグラーEX-TP,31,4180,1144,20,11,1/134.8,1/209.0,1/380.0,5.9294695273851055
2023-06-02,アイムジャグラーEX-TP,32,2368,-1669,3,4,1/338.3,1/789.3,1/592.0,5.951035094344639
2023-06-02,マイジャグラーV,56,5053,-621,16,15,1/163.0,1/315.8,1/336.9,5.8509037714793415
2023-06-02,マイジャグラーV,57,3010,-152,9,10,1/158.4,1/334.4,1/301.0,5.524018664851571
2023-06-02,マイジャグラーV,58,1231,-83,5,0,1/246.2,1/246.2,1/0.0,5.364324019485809
2023-06-02,マイジャグラーV,60,2154,-125,8,8,1/134.6,1/269.2,1/269.2,6.503226505333713
