日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-20,アイムジャグラーEX-TP,434,1392,-182,6,1,1/198.9,1/232.0,1/1392.0,6.419659506240559
2023-09-20,アイムジャグラーEX-TP,435,1298,391,7,2,1/144.2,1/185.4,1/649.0,6.02491651104233
2023-09-20,アイムジャグラーEX-TP,436,2733,-226,11,5,1/170.8,1/248.5,1/546.6,6.348619048756187
2023-09-20,マイジャグラーV,442,2022,-1023,4,4,1/252.8,1/505.5,1/505.5,5.8699474389317
2023-09-20,マイジャグラーV,443,2116,-1074,4,6,1/211.6,1/529.0,1/352.7,6.150935974933598
2023-09-20,マイジャグラーV,444,3551,-517,13,7,1/177.6,1/273.2,1/507.3,6.054674473510963
2023-09-20,マイジャグラーV,445,3475,-57,15,4,1/182.9,1/231.7,1/868.8,5.831953620025251
2023-09-20,マイジャグラーV,446,3735,-3127,2,9,1/339.5,1/1867.5,1/415.0,5.989440844304295
2023-09-20,マイジャグラーV,491,4569,-575,17,9,1/175.7,1/268.8,1/507.7,6.029204259990419
2023-09-20,マイジャグラーV,492,3856,-810,14,5,1/202.9,1/275.4,1/771.2,6.022678351599807
2023-09-20,マイジャグラーV,493,1951,-948,4,4,1/243.9,1/487.8,1/487.8,5.887447388435955
2023-09-20,マイジャグラーV,494,6440,1823,32,16,1/134.2,1/201.2,1/402.5,5.763112882781103
2023-09-20,マイジャグラーV,495,3254,-645,11,5,1/203.4,1/295.8,1/650.8,5.808970790557054
2023-09-20,ファンキージャグラー2,397,1344,-322,5,3,1/168.0,1/268.8,1/448.0,6.7428718212175704
2023-09-20,ファンキージャグラー2,398,1477,-381,4,4,1/184.6,1/369.2,1/369.2,5.86143122201267
2023-09-20,ファンキージャグラー2,399,478,-605,0,0,1/0.0,1/0.0,1/0.0,6.334076836459901
2023-09-20,ファンキージャグラー2,400,1765,295,7,7,1/126.1,1/252.1,1/252.1,5.84278561838872
2023-09-20,ファンキージャグラー2,401,678,-69,3,1,1/169.5,1/226.0,1/678.0,6.515639336298524
2023-09-20,ファンキージャグラー2,447,1855,-755,5,3,1/231.9,1/371.0,1/618.3,6.047914233729469
2023-09-20,ファンキージャグラー2,448,705,-498,1,1,1/352.5,1/705.0,1/705.0,5.935383250537893
2023-09-20,ファンキージャグラー2,449,739,-50,4,0,1/184.8,1/184.8,1/0.0,6.860782400746981
2023-09-20,ファンキージャグラー2,450,412,-304,1,0,1/412.0,1/412.0,1/0.0,6.610848852247528
2023-09-20,ファンキージャグラー2,451,2892,-126,10,9,1/152.2,1/289.2,1/321.3,5.876182017785814
2023-09-20,ファンキージャグラー2,452,1604,-94,5,5,1/160.4,1/320.8,1/320.8,5.604631997731591
2023-09-20,ファンキージャグラー2,453,1786,-718,4,6,1/178.6,1/446.5,1/297.7,6.294943664043156
2023-09-20,ファンキージャグラー2,454,2441,-228,9,5,1/174.4,1/271.2,1/488.2,5.890698641745706
2023-09-20,ファンキージャグラー2,455,4179,1557,24,10,1/122.9,1/174.1,1/417.9,6.156977171725352
2023-09-20,ファンキージャグラー2,456,386,-320,1,0,1/386.0,1/386.0,1/0.0,7.408327939424443
2023-09-20,ファンキージャグラー2,488,578,-301,1,1,1/289.0,1/578.0,1/578.0,5.597462548206088
2023-09-20,ファンキージャグラー2,489,3117,-265,10,11,1/148.4,1/311.7,1/283.4,5.970252312832314
2023-09-20,ファンキージャグラー2,490,401,-239,1,1,1/200.5,1/401.0,1/401.0,7.282489539934172
2023-09-20,ハッピージャグラーVIII,481,3393,116,12,11,1/147.5,1/282.8,1/308.5,5.897590120484958
2023-09-20,ハッピージャグラーVIII,482,527,-269,2,0,1/263.5,1/263.5,1/0.0,7.545844675517045
2023-09-20,ハッピージャグラーVIII,483,1900,-420,5,8,1/146.2,1/380.0,1/237.5,6.527891705712335
2023-09-20,ハッピージャグラーVIII,484,776,-595,1,0,1/776.0,1/776.0,1/0.0,5.695345962909793
2023-09-20,ハッピージャグラーVIII,485,1212,-117,6,1,1/173.1,1/202.0,1/1212.0,7.154538926270173
2023-09-20,ハッピージャグラーVIII,486,3281,-191,12,10,1/149.1,1/273.4,1/328.1,6.380996183679046
2023-09-20,ハッピージャグラーVIII,487,2277,-65,8,7,1/151.8,1/284.6,1/325.3,6.081846306441919
2023-09-20,ゴーゴージャグラー3,437,4187,-201,15,12,1/155.1,1/279.1,1/348.9,6.157221534297769
2023-09-20,ゴーゴージャグラー3,438,2023,-574,6,6,1/168.6,1/337.2,1/337.2,6.656666585364078
2023-09-20,ゴーゴージャグラー3,439,1796,-231,8,3,1/163.3,1/224.5,1/598.7,7.116680472736198
2023-09-20,ゴーゴージャグラー3,440,2649,690,16,3,1/139.4,1/165.6,1/883.0,6.753314444320481
2023-09-20,ゴーゴージャグラー3,441,3294,-884,10,9,1/173.4,1/329.4,1/366.0,6.542516100940458
2023-09-19,アイムジャグラーEX-TP,402,1025,-513,3,1,1/256.2,1/341.7,1/1025.0,6.669225914334606
2023-09-19,アイムジャグラーEX-TP,403,5062,890,23,15,1/133.2,1/220.1,1/337.5,6.248557443610719
2023-09-19,アイムジャグラーEX-TP,404,2550,-317,9,7,1/159.4,1/283.3,1/364.3,6.370588367555469
2023-09-19,アイムジャグラーEX-TP,405,1531,-755,3,5,1/191.4,1/510.3,1/306.2,6.494656819109681
2023-09-19,アイムジャグラーEX-TP,406,4251,-170,16,10,1/163.5,1/265.7,1/425.1,6.0670194567358715
2023-09-19,アイムジャグラーEX-TP,427,1455,-907,3,1,1/363.8,1/485.0,1/1455.0,6.053968948756379
2023-09-19,アイムジャグラーEX-TP,428,3078,611,15,10,1/123.1,1/205.2,1/307.8,6.706030353131759
2023-09-19,アイムジャグラーEX-TP,429,847,-813,1,1,1/423.5,1/847.0,1/847.0,6.900294733013991
2023-09-19,アイムジャグラーEX-TP,430,3606,1179,19,10,1/124.3,1/189.8,1/360.6,6.312649567649151
2023-09-19,アイムジャグラーEX-TP,431,988,-426,3,1,1/247.0,1/329.3,1/988.0,6.462901246083992
2023-09-19,アイムジャグラーEX-TP,432,3799,1650,20,13,1/115.1,1/189.9,1/292.2,6.088338994227874
2023-09-19,アイムジャグラーEX-TP,433,1627,49,7,2,1/180.8,1/232.4,1/813.5,5.880740675492887
2023-09-19,アイムジャグラーEX-TP,434,3030,-275,11,8,1/159.5,1/275.5,1/378.8,6.2796957850080855
2023-09-19,アイムジャグラーEX-TP,435,421,-229,1,1,1/210.5,1/421.0,1/421.0,6.888614216987094
2023-09-19,アイムジャグラーEX-TP,436,1289,-530,3,6,1/143.2,1/429.7,1/214.8,7.3460139553748744
2023-09-19,マイジャグラーV,442,5630,3063,34,17,1/110.4,1/165.6,1/331.2,5.960720203753934
2023-09-19,マイジャグラーV,443,897,-743,0,1,1/897.0,1/0.0,1/897.0,5.012449363766436
2023-09-19,マイジャグラーV,444,5145,-843,15,17,1/160.8,1/343.0,1/302.6,5.9065144700241055
2023-09-19,マイジャグラーV,445,1531,-385,6,0,1/255.2,1/255.2,1/0.0,5.963749779347832
2023-09-19,マイジャグラーV,446,4994,593,19,17,1/138.7,1/262.8,1/293.8,5.654544988720222
2023-09-19,マイジャグラーV,491,6474,291,24,21,1/143.9,1/269.8,1/308.3,5.798866126853945
2023-09-19,マイジャグラーV,492,1621,-532,4,2,1/270.2,1/405.2,1/810.5,5.353171595036218
2023-09-19,マイジャグラーV,493,1206,-626,3,1,1/301.5,1/402.0,1/1206.0,5.982071716185816
2023-09-19,マイジャグラーV,494,3913,-1126,10,13,1/170.1,1/391.3,1/301.0,6.084100810821686
2023-09-19,マイジャグラーV,495,5596,-726,13,31,1/127.2,1/430.5,1/180.5,6.0728345015265015
2023-09-19,ファンキージャグラー2,397,3546,-484,13,8,1/168.9,1/272.8,1/443.2,6.152884874032218
2023-09-19,ファンキージャグラー2,398,394,-256,0,1,1/394.0,1/0.0,1/394.0,4.88638382482934
2023-09-19,ファンキージャグラー2,399,3003,321,13,11,1/125.1,1/231.0,1/273.0,6.3949979744115435
2023-09-19,ファンキージャグラー2,400,857,-195,3,2,1/171.4,1/285.7,1/428.5,6.4445423909609465
2023-09-19,ファンキージャグラー2,401,2751,1047,13,11,1/114.6,1/211.6,1/250.1,5.723121825650898
2023-09-19,ファンキージャグラー2,447,424,-453,0,1,1/424.0,1/0.0,1/424.0,6.474285709922989
2023-09-19,ファンキージャグラー2,448,4576,1125,22,12,1/134.6,1/208.0,1/381.3,5.820187988510726
2023-09-19,ファンキージャグラー2,449,2270,-237,9,4,1/174.6,1/252.2,1/567.5,6.116745635334849
2023-09-19,ファンキージャグラー2,450,4164,953,17,15,1/130.1,1/244.9,1/277.6,5.564513849712825
2023-09-19,ファンキージャグラー2,451,1509,-312,5,4,1/167.7,1/301.8,1/377.2,6.2660963854558664
2023-09-19,ファンキージャグラー2,452,1835,197,8,4,1/152.9,1/229.4,1/458.8,5.774606639342183
2023-09-19,ファンキージャグラー2,453,722,-760,0,1,1/722.0,1/0.0,1/722.0,5.95174674905412
2023-09-19,ファンキージャグラー2,454,3334,1299,17,10,1/123.5,1/196.1,1/333.4,5.662922199491551
2023-09-19,ファンキージャグラー2,455,760,-336,2,1,1/253.3,1/380.0,1/760.0,6.00753708764878
2023-09-19,ファンキージャグラー2,456,1092,-845,2,0,1/546.0,1/546.0,1/0.0,6.075778646920757
2023-09-19,ファンキージャグラー2,488,2724,-236,10,6,1/170.2,1/272.4,1/454.0,5.908607250819836
2023-09-19,ファンキージャグラー2,489,311,-368,0,0,1/0.0,1/0.0,1/0.0,5.946097479194036
2023-09-19,ファンキージャグラー2,490,776,-795,0,1,1/776.0,1/0.0,1/776.0,5.790930253991245
2023-09-19,ハッピージャグラーVIII,481,1826,-837,3,5,1/228.2,1/608.7,1/365.2,5.8562528849301625
2023-09-19,ハッピージャグラーVIII,482,2744,-403,8,9,1/161.4,1/343.0,1/304.9,6.057322936989272
2023-09-19,ハッピージャグラーVIII,483,1919,1182,11,8,1/101.0,1/174.5,1/239.9,6.0455328013668765
2023-09-19,ハッピージャグラーVIII,484,6180,1343,25,27,1/118.8,1/247.2,1/228.9,6.107583904539847
2023-09-19,ハッピージャグラーVIII,485,593,-449,0,2,1/296.5,1/0.0,1/296.5,5.712786297116187
2023-09-19,ハッピージャグラーVIII,486,483,-440,1,0,1/483.0,1/483.0,1/0.0,7.455359012002856
2023-09-19,ハッピージャグラーVIII,487,380,-204,1,0,1/380.0,1/380.0,1/0.0,6.094456049750006
2023-09-19,ゴーゴージャグラー3,437,1849,184,9,6,1/123.3,1/205.4,1/308.2,7.256050023577747
2023-09-19,ゴーゴージャグラー3,438,5094,472,20,20,1/127.3,1/254.7,1/254.7,6.368845219526212
2023-09-19,ゴーゴージャグラー3,439,4840,-32,15,22,1/130.8,1/322.7,1/220.0,6.173713501426715
2023-09-19,ゴーゴージャグラー3,440,1329,-516,4,3,1/189.9,1/332.2,1/443.0,6.9290083599737144
2023-09-19,ゴーゴージャグラー3,441,7097,1509,32,25,1/124.5,1/221.8,1/283.9,6.274430685979851
2023-09-18,アイムジャグラーEX-TP,402,2785,-1065,7,9,1/174.1,1/397.9,1/309.4,6.630219899515864
2023-09-18,アイムジャグラーEX-TP,403,1739,-1147,2,5,1/248.4,1/869.5,1/347.8,6.1259398112851216
2023-09-18,アイムジャグラーEX-TP,404,4617,820,19,19,1/121.5,1/243.0,1/243.0,6.250006937683681
2023-09-18,アイムジャグラーEX-TP,405,3383,-619,8,16,1/141.0,1/422.9,1/211.4,6.150480570153731
2023-09-18,アイムジャグラーEX-TP,406,3442,-691,11,8,1/181.2,1/312.9,1/430.2,6.138580724824423
2023-09-18,アイムジャグラーEX-TP,427,3213,-373,12,7,1/169.1,1/267.8,1/459.0,6.317431527782039
2023-09-18,アイムジャグラーEX-TP,428,1522,-705,4,3,1/217.4,1/380.5,1/507.3,6.573261002125167
2023-09-18,アイムジャグラーEX-TP,429,3769,-784,14,5,1/198.4,1/269.2,1/753.8,6.345801461002508
2023-09-18,アイムジャグラーEX-TP,430,1896,-163,8,3,1/172.4,1/237.0,1/632.0,6.496085269205003
2023-09-18,アイムジャグラーEX-TP,431,838,-499,1,2,1/279.3,1/838.0,1/419.0,5.691087885405667
2023-09-18,アイムジャグラーEX-TP,432,4751,499,20,15,1/135.7,1/237.6,1/316.7,6.2747446125453505
2023-09-18,アイムジャグラーEX-TP,433,893,-688,1,2,1/297.7,1/893.0,1/446.5,6.3331101024311405
2023-09-18,アイムジャグラーEX-TP,434,889,-500,2,1,1/296.3,1/444.5,1/889.0,6.184743219409992
2023-09-18,アイムジャグラーEX-TP,435,4841,-552,16,17,1/146.7,1/302.6,1/284.8,6.403071654392746
2023-09-18,アイムジャグラーEX-TP,436,3701,606,19,7,1/142.3,1/194.8,1/528.7,6.54636936161879
2023-09-18,マイジャグラーV,442,6112,-295,22,17,1/156.7,1/277.8,1/359.5,5.899009365034473
2023-09-18,マイジャグラーV,443,4610,-126,18,11,1/159.0,1/256.1,1/419.1,5.962337716864069
2023-09-18,マイジャグラーV,444,5427,1035,23,15,1/142.8,1/236.0,1/361.8,5.540096704470488
2023-09-18,マイジャグラーV,445,6883,892,29,19,1/143.4,1/237.3,1/362.3,5.7588459276107775
2023-09-18,マイジャグラーV,446,8935,3883,44,37,1/110.3,1/203.1,1/241.5,5.745040649719089
2023-09-18,マイジャグラーV,491,3849,-705,13,9,1/175.0,1/296.1,1/427.7,6.076357063388274
2023-09-18,マイジャグラーV,492,2931,-23,13,5,1/162.8,1/225.5,1/586.2,6.158398435892864
2023-09-18,マイジャグラーV,493,5341,-452,16,20,1/148.4,1/333.8,1/267.1,5.828749201290635
2023-09-18,マイジャグラーV,494,6014,-346,23,18,1/146.7,1/261.5,1/334.1,6.284749014370646
2023-09-18,マイジャグラーV,495,4873,-1287,15,10,1/194.9,1/324.9,1/487.3,5.99475072721913
2023-09-18,ファンキージャグラー2,397,2888,-1007,10,3,1/222.2,1/288.8,1/962.7,6.386491773798334
2023-09-18,ファンキージャグラー2,398,2733,42,10,9,1/143.8,1/273.3,1/303.7,5.904103522071569
2023-09-18,ファンキージャグラー2,399,3888,-880,11,9,1/194.4,1/353.5,1/432.0,5.694006882015725
2023-09-18,ファンキージャグラー2,400,3680,86,13,12,1/147.2,1/283.1,1/306.7,5.729447843925481
2023-09-18,ファンキージャグラー2,401,2656,28,9,7,1/166.0,1/295.1,1/379.4,5.414569268568344
2023-09-18,ファンキージャグラー2,447,3215,15,13,7,1/160.8,1/247.3,1/459.3,5.888587781798517
2023-09-18,ファンキージャグラー2,448,1550,-597,4,5,1/172.2,1/387.5,1/310.0,6.56350321691055
2023-09-18,ファンキージャグラー2,449,6904,2223,35,19,1/127.9,1/197.3,1/363.4,5.815336450569303
2023-09-18,ファンキージャグラー2,450,981,-12,5,0,1/196.2,1/196.2,1/0.0,6.167848955603512
2023-09-18,ファンキージャグラー2,451,1992,-729,6,4,1/199.2,1/332.0,1/498.0,6.395709480676096
2023-09-18,ファンキージャグラー2,452,2366,180,11,3,1/169.0,1/215.1,1/788.7,5.832247336094531
2023-09-18,ファンキージャグラー2,453,1876,-619,4,6,1/187.6,1/469.0,1/312.7,5.780442108302252
2023-09-18,ファンキージャグラー2,454,7795,2385,40,21,1/127.8,1/194.9,1/371.2,5.924396586289724
2023-09-18,ファンキージャグラー2,455,3231,1241,17,12,1/111.4,1/190.1,1/269.2,6.152850488661014
2023-09-18,ファンキージャグラー2,456,3706,-201,13,12,1/148.2,1/285.1,1/308.8,6.029555315007863
2023-09-18,ファンキージャグラー2,488,4369,70,13,20,1/132.4,1/336.1,1/218.4,5.72735705887827
2023-09-18,ファンキージャグラー2,489,4813,-149,19,15,1/141.6,1/253.3,1/320.9,6.3673147859106995
2023-09-18,ファンキージャグラー2,490,1221,-472,3,4,1/174.4,1/407.0,1/305.2,6.439904411459786
2023-09-18,ハッピージャグラーVIII,481,1318,-900,2,3,1/263.6,1/659.0,1/439.3,6.579573842799353
2023-09-18,ハッピージャグラーVIII,482,6378,1445,26,27,1/120.3,1/245.3,1/236.2,6.039591568122235
2023-09-18,ハッピージャグラーVIII,483,2822,472,11,12,1/122.7,1/256.5,1/235.2,6.124287111658048
2023-09-18,ハッピージャグラーVIII,484,4456,768,21,11,1/139.2,1/212.2,1/405.1,6.217150153803309
2023-09-18,ハッピージャグラーVIII,485,913,-438,3,0,1/304.3,1/304.3,1/0.0,6.5955466154073
2023-09-18,ハッピージャグラーVIII,486,3450,432,16,6,1/156.8,1/215.6,1/575.0,6.026681165638746
2023-09-18,ハッピージャグラーVIII,487,1429,-621,4,2,1/238.2,1/357.2,1/714.5,6.44728781066134
2023-09-18,ゴーゴージャグラー3,437,7662,1396,36,21,1/134.4,1/212.8,1/364.9,6.2795824257993305
2023-09-18,ゴーゴージャグラー3,438,3690,-1479,10,7,1/217.1,1/369.0,1/527.1,6.408465426524404
2023-09-18,ゴーゴージャグラー3,439,5678,1458,28,18,1/123.4,1/202.8,1/315.4,6.391495955912634
2023-09-18,ゴーゴージャグラー3,440,4541,-621,13,15,1/162.2,1/349.3,1/302.7,5.964755630309477
2023-09-18,ゴーゴージャグラー3,441,4304,-812,16,8,1/179.3,1/269.0,1/538.0,6.543008269669235
2023-09-17,アイムジャグラーEX-TP,402,554,-462,1,0,1/554.0,1/554.0,1/0.0,6.447114863730219
2023-09-17,アイムジャグラーEX-TP,403,5069,295,22,9,1/163.5,1/230.4,1/563.2,6.028868085309637
2023-09-17,アイムジャグラーEX-TP,404,1548,-309,5,5,1/154.8,1/309.6,1/309.6,6.614185582254704
2023-09-17,アイムジャグラーEX-TP,405,2292,-43,9,5,1/163.7,1/254.7,1/458.4,6.082783498714096
2023-09-17,アイムジャグラーEX-TP,406,2086,-270,6,5,1/189.6,1/347.7,1/417.2,5.525232260395562
2023-09-17,アイムジャグラーEX-TP,427,2681,-489,9,6,1/178.7,1/297.9,1/446.8,6.204804990801682
2023-09-17,アイムジャグラーEX-TP,428,1565,-459,6,0,1/260.8,1/260.8,1/0.0,6.290443229051317
2023-09-17,アイムジャグラーEX-TP,429,1334,-764,2,2,1/333.5,1/667.0,1/667.0,5.570580254021801
2023-09-17,アイムジャグラーEX-TP,430,2271,-452,8,5,1/174.7,1/283.9,1/454.2,6.480321239026006
2023-09-17,アイムジャグラーEX-TP,431,1578,-693,4,3,1/225.4,1/394.5,1/526.0,6.293312135479935
2023-09-17,アイムジャグラーEX-TP,432,1718,-310,7,2,1/190.9,1/245.4,1/859.0,6.5937321087925875
2023-09-17,アイムジャグラーEX-TP,433,862,-1063,0,0,1/0.0,1/0.0,1/0.0,6.176931982376682
2023-09-17,アイムジャグラーEX-TP,434,6432,278,25,18,1/149.6,1/257.3,1/357.3,6.022186983980992
2023-09-17,アイムジャグラーEX-TP,435,1673,24,7,6,1/128.7,1/239.0,1/278.8,6.95768128637837
2023-09-17,アイムジャグラーEX-TP,436,972,-200,3,3,1/162.0,1/324.0,1/324.0,6.384094724202511
2023-09-17,マイジャグラーV,442,4398,-1099,14,8,1/199.9,1/314.1,1/549.8,5.9444773850295345
2023-09-17,マイジャグラーV,443,2813,-596,7,11,1/156.3,1/401.9,1/255.7,5.922290895807525
2023-09-17,マイジャグラーV,444,1019,-751,1,2,1/339.7,1/1019.0,1/509.5,5.831771129995865
2023-09-17,マイジャグラーV,445,4839,-165,18,14,1/151.2,1/268.8,1/345.6,6.010961088161714
2023-09-17,マイジャグラーV,446,795,-431,2,1,1/265.0,1/397.5,1/795.0,6.315655571751284
2023-09-17,マイジャグラーV,491,7712,1089,30,29,1/130.7,1/257.1,1/265.9,5.785068053726749
2023-09-17,マイジャグラーV,492,3119,316,15,5,1/155.9,1/207.9,1/623.8,6.021637927652342
2023-09-17,マイジャグラーV,493,1324,-404,4,4,1/165.5,1/331.0,1/331.0,6.5853375817382025
2023-09-17,マイジャグラーV,494,4750,-19,16,16,1/148.4,1/296.9,1/296.9,5.7151300925287085
2023-09-17,マイジャグラーV,495,4519,479,21,9,1/150.6,1/215.2,1/502.1,5.99240996434279
2023-09-17,ファンキージャグラー2,397,4548,1203,23,12,1/129.9,1/197.7,1/379.0,6.006163052271842
2023-09-17,ファンキージャグラー2,398,3625,860,18,9,1/134.3,1/201.4,1/402.8,5.963657675767242
2023-09-17,ファンキージャグラー2,399,644,407,5,0,1/128.8,1/128.8,1/0.0,6.138940232078632
2023-09-17,ファンキージャグラー2,400,1810,-168,6,7,1/139.2,1/301.7,1/258.6,6.2773740981151835
2023-09-17,ファンキージャグラー2,401,2473,-712,6,8,1/176.6,1/412.2,1/309.1,5.9163119964619355
2023-09-17,ファンキージャグラー2,447,539,-188,2,0,1/269.5,1/269.5,1/0.0,6.191227667895771
2023-09-17,ファンキージャグラー2,448,3041,459,16,3,1/160.1,1/190.1,1/1013.7,6.029204218153004
2023-09-17,ファンキージャグラー2,449,503,-152,2,0,1/251.5,1/251.5,1/0.0,6.273423026861132
2023-09-17,ファンキージャグラー2,450,1091,-448,3,1,1/272.8,1/363.7,1/1091.0,5.827167727425282
2023-09-17,ファンキージャグラー2,451,714,-71,3,0,1/238.0,1/238.0,1/0.0,5.61794548035696
2023-09-17,ファンキージャグラー2,452,958,-350,3,0,1/319.3,1/319.3,1/0.0,5.657154861514119
2023-09-17,ファンキージャグラー2,453,3269,230,13,10,1/142.1,1/251.5,1/326.9,5.898632079883791
2023-09-17,ファンキージャグラー2,454,2160,268,11,3,1/154.3,1/196.4,1/720.0,6.144017476316377
2023-09-17,ファンキージャグラー2,455,2319,-850,6,5,1/210.8,1/386.5,1/463.8,5.980069079597034
2023-09-17,ファンキージャグラー2,456,1626,-873,5,1,1/271.0,1/325.2,1/1626.0,6.680477506234444
2023-09-17,ファンキージャグラー2,488,3586,725,18,7,1/143.4,1/199.2,1/512.3,5.952276963795972
2023-09-17,ファンキージャグラー2,489,977,-265,3,2,1/195.4,1/325.7,1/488.5,6.024867687630961
2023-09-17,ファンキージャグラー2,490,3938,-628,13,10,1/171.2,1/302.9,1/393.8,5.98108629543354
2023-09-17,ハッピージャグラーVIII,481,5435,2516,27,20,1/115.6,1/201.3,1/271.8,5.713136554672502
2023-09-17,ハッピージャグラーVIII,482,197,-240,0,0,1/0.0,1/0.0,1/0.0,6.339014178717564
2023-09-17,ハッピージャグラーVIII,483,4237,66,15,13,1/151.3,1/282.5,1/325.9,5.909930641482207
2023-09-17,ハッピージャグラーVIII,484,5650,2189,28,23,1/110.8,1/201.8,1/245.7,6.200278601014129
2023-09-17,ハッピージャグラーVIII,485,158,-197,0,0,1/0.0,1/0.0,1/0.0,6.485796413724027
2023-09-17,ハッピージャグラーVIII,486,2668,208,10,10,1/133.4,1/266.8,1/266.8,6.148456415959208
2023-09-17,ハッピージャグラーVIII,487,2150,-500,7,4,1/195.5,1/307.1,1/537.5,6.205029320567327
2023-09-17,ゴーゴージャグラー3,437,6524,970,28,28,1/116.5,1/233.0,1/233.0,6.725532948745695
2023-09-17,ゴーゴージャグラー3,438,2556,-1637,4,7,1/232.4,1/639.0,1/365.1,6.652034446399656
2023-09-17,ゴーゴージャグラー3,439,2488,-82,10,5,1/165.9,1/248.8,1/497.6,6.19389582604115
2023-09-17,ゴーゴージャグラー3,440,1184,-217,4,3,1/169.1,1/296.0,1/394.7,6.427031748125495
2023-09-17,ゴーゴージャグラー3,441,6848,23,30,20,1/137.0,1/228.3,1/342.4,6.931968318637318
2023-09-16,アイムジャグラーEX-TP,402,2860,-347,9,8,1/168.2,1/317.8,1/357.5,5.926317022941581
2023-09-16,アイムジャグラーEX-TP,403,4704,-129,18,11,1/162.2,1/261.3,1/427.6,6.075589085126714
2023-09-16,アイムジャグラーEX-TP,404,3758,-95,15,7,1/170.8,1/250.5,1/536.9,6.047967041379907
2023-09-16,アイムジャグラーEX-TP,405,2439,385,12,5,1/143.5,1/203.2,1/487.8,6.37579867073355
2023-09-16,アイムジャグラーEX-TP,406,3299,-468,13,5,1/183.3,1/253.8,1/659.8,6.389653092776098
2023-09-16,アイムジャグラーEX-TP,427,2792,524,14,3,1/164.2,1/199.4,1/930.7,5.9092769785849875
